invocation_id,block,key_id,message_id,rand_index,start_us,end_us,elapsed_us,K,reject_z,reject_w0,reject_ct0,reject_hint,sign_rc,verify_rc,siglen,rng_ok,k_ok
27996,2,5,4,27996,516383687,516429209,45522,4,2,1,0,0,0,0,2420,1,1
27997,2,5,3,27997,516443945,516492379,48434,4,0,3,0,0,0,0,2420,1,1
27998,2,5,1,27998,516507108,516528801,21693,1,0,0,0,0,0,0,2420,1,1
27999,2,5,1,27999,516543544,516647091,103547,11,5,5,0,0,0,0,2420,1,1
28000,2,1,1,28000,516661826,516707591,45765,4,2,1,0,0,0,0,2420,1,1
28001,2,1,3,28001,516722576,516744207,21631,1,0,0,0,0,0,0,2420,1,1
28002,2,1,3,28002,516759046,516789588,30542,2,0,1,0,0,0,0,2420,1,1
28003,2,1,1,28003,516804431,516857397,52966,5,3,1,0,0,0,0,2420,1,1
28004,2,1,2,28004,516872243,516925149,52906,5,3,1,0,0,0,0,2420,1,1
28005,2,1,3,28005,516939988,516961617,21629,1,0,0,0,0,0,0,2420,1,1
28006,2,1,3,28006,516976461,517014490,38029,3,1,1,0,0,0,0,2420,1,1
28007,2,1,2,28007,517029329,517058411,29082,2,1,0,0,0,0,0,2420,1,1
28008,2,1,2,28008,517073258,517103800,30542,2,0,1,0,0,0,0,2420,1,1
28009,2,1,0,28009,517118644,517164113,45469,4,2,1,0,0,0,0,2420,1,1
28010,2,1,3,28010,517178960,517240815,61855,6,3,2,0,0,0,0,2420,1,1
28011,2,1,4,28011,517255658,517277287,21629,1,0,0,0,0,0,0,2420,1,1
28012,2,1,1,28012,517292127,517346537,54410,5,2,2,0,0,0,0,2420,1,1
28013,2,1,1,28013,517361384,517390477,29093,2,1,0,0,0,0,0,2420,1,1
28014,2,1,1,28014,517405329,517426974,21645,1,0,0,0,0,0,0,2420,1,1
28015,2,1,0,28015,517441821,517472395,30574,2,0,1,0,0,0,0,2420,1,1
28016,2,1,0,28016,517487247,517517808,30561,2,0,1,0,0,0,0,2420,1,1
28017,2,1,3,28017,517532655,517554289,21634,1,0,0,0,0,0,0,2420,1,1
28018,2,1,2,28018,517569128,517648838,79710,8,3,4,0,0,0,0,2420,1,1
28019,2,1,0,28019,517663681,517883477,219796,25,12,11,0,1,0,0,2420,1,1
28020,2,1,2,28020,517898330,517934897,36567,3,2,0,0,0,0,0,2420,1,1
28021,2,1,4,28021,517949736,518019037,69301,7,4,2,0,0,0,0,2420,1,1
28022,2,1,3,28022,518033880,518080814,46934,4,1,2,0,0,0,0,2420,1,1
28023,2,1,0,28023,518095657,518133694,38037,3,1,1,0,0,0,0,2420,1,1
28024,2,1,4,28024,518148542,518170171,21629,1,0,0,0,0,0,0,2420,1,1
28025,2,1,4,28025,518185014,518206643,21629,1,0,0,0,0,0,0,2420,1,1
28026,2,1,1,28026,518221483,518243132,21649,1,0,0,0,0,0,0,2420,1,1
28027,2,1,4,28027,518257979,518288536,30557,2,0,1,0,0,0,0,2420,1,1
28028,2,1,1,28028,518303379,518374180,70801,7,3,3,0,0,0,0,2420,1,1
28029,2,1,3,28029,518389027,518443398,54371,5,2,2,0,0,0,0,2420,1,1
28030,2,1,3,28030,518458238,518487320,29082,2,1,0,0,0,0,0,2420,1,1
28031,2,1,1,28031,518502159,518553651,51492,5,4,0,0,0,0,0,2420,1,1
28032,2,1,0,28032,518568498,518616904,48406,4,0,3,0,0,0,0,2420,1,1
28033,2,1,1,28033,518631751,518653400,21649,1,0,0,0,0,0,0,2420,1,1
28034,2,1,3,28034,518668247,518697362,29115,2,1,0,0,0,0,0,2420,1,1
28035,2,1,1,28035,518712201,518733851,21650,1,0,0,0,0,0,0,2420,1,1
28036,2,1,0,28036,518748698,518785269,36571,3,2,0,0,0,0,0,2420,1,1
28037,2,1,3,28037,518800116,518838107,37991,3,1,1,0,0,0,0,2420,1,1
28038,2,1,2,28038,518852949,518904384,51435,5,4,0,0,0,0,0,2420,1,1
28039,2,1,4,28039,518919224,518996047,76823,8,5,2,0,0,0,0,2420,1,1
28040,2,1,2,28040,519010890,519032519,21629,1,0,0,0,0,0,0,2420,1,1
28041,2,1,0,28041,519047362,519069008,21646,1,0,0,0,0,0,0,2420,1,1
28042,2,1,3,28042,519083859,519121901,38042,3,1,1,0,0,0,0,2420,1,1
28043,2,1,2,28043,519136744,519208981,72237,7,2,4,0,0,0,0,2420,1,1
28044,2,1,0,28044,519223824,519306631,82807,9,7,1,0,0,0,0,2420,1,1
28045,2,1,1,28045,519321478,519416148,94670,10,5,4,0,0,0,0,2420,1,1
28046,2,1,0,28046,519430996,519461548,30552,2,0,1,0,0,0,0,2420,1,1
28047,2,1,1,28047,519476399,519520447,44048,4,3,0,0,0,0,0,2420,1,1
28048,2,1,4,28048,519535298,519564413,29115,2,1,0,0,0,0,0,2420,1,1
28049,2,1,4,28049,519579252,519600883,21631,1,0,0,0,0,0,0,2420,1,1
28050,2,1,3,28050,519615726,519637355,21629,1,0,0,0,0,0,0,2420,1,1
28051,2,1,0,28051,519652195,519673845,21650,1,0,0,0,0,0,0,2420,1,1
28052,2,1,3,28052,519688692,519769771,81079,8,2,5,0,0,0,0,2420,1,1
28053,2,1,1,28053,519784614,519813719,29105,2,1,0,0,0,0,0,2420,1,1
28054,2,1,3,28054,519828566,519884414,55848,5,1,3,0,0,0,0,2420,1,1
28055,2,1,3,28055,519899253,519929815,30562,2,0,1,0,0,0,0,2420,1,1
28056,2,1,4,28056,519944659,519966288,21629,1,0,0,0,0,0,0,2420,1,1
28057,2,1,4,28057,519981127,520002760,21633,1,0,0,0,0,0,0,2420,1,1
28058,2,1,3,28058,520017599,520065973,48374,4,0,3,0,0,0,0,2420,1,1
28059,2,1,0,28059,520080812,520102457,21645,1,0,0,0,0,0,0,2420,1,1
28060,2,1,0,28060,520117305,520162797,45492,4,2,1,0,0,0,0,2420,1,1
28061,2,1,4,28061,520177645,520366183,188538,22,14,7,0,0,0,0,2420,1,1
28062,2,1,3,28062,520381027,520402657,21630,1,0,0,0,0,0,0,2420,1,1
28063,2,1,1,28063,520417500,520439145,21645,1,0,0,0,0,0,0,2420,1,1
28064,2,1,2,28064,520453996,520475626,21630,1,0,0,0,0,0,0,2420,1,1
28065,2,1,4,28065,520490466,520521007,30541,2,0,1,0,0,0,0,2420,1,1
28066,2,1,4,28066,520535850,520591676,55826,5,1,3,0,0,0,0,2420,1,1
28067,2,1,0,28067,520606519,520635626,29107,2,1,0,0,0,0,0,2420,1,1
28068,2,1,3,28068,520650473,520688456,37983,3,1,1,0,0,0,0,2420,1,1
28069,2,1,0,28069,520703299,520768058,64759,6,1,4,0,0,0,0,2420,1,1
28070,2,1,4,28070,520782909,520852244,69335,7,4,2,0,0,0,0,2420,1,1
28071,2,1,4,28071,520867088,520911106,44018,4,3,0,0,0,0,0,2420,1,1
28072,2,1,4,28072,520925953,520977419,51466,5,4,0,0,0,0,0,2420,1,1
28073,2,1,3,28073,520992258,521013892,21634,1,0,0,0,0,0,0,2420,1,1
28074,2,1,1,28074,521028731,521147150,118419,13,7,5,0,0,0,0,2420,1,1
28075,2,1,2,28075,521162000,521231300,69300,7,4,2,0,0,0,0,2420,1,1
28076,2,1,1,28076,521246144,521267789,21645,1,0,0,0,0,0,0,2420,1,1
28077,2,1,4,28077,521282637,521344505,61868,6,3,2,0,0,0,0,2420,1,1
28078,2,1,3,28078,521359344,521388454,29110,2,1,0,0,0,0,0,2420,1,1
28079,2,1,4,28079,521403297,521424927,21630,1,0,0,0,0,0,0,2420,1,1
28080,2,1,1,28080,521439766,521461411,21645,1,0,0,0,0,0,0,2420,1,1
28081,2,1,4,28081,521476262,521561937,85675,9,5,3,0,0,0,0,2420,1,1
28082,2,1,2,28082,521576781,521647579,70798,7,3,3,0,0,0,0,2420,1,1
28083,2,1,0,28083,521662418,521739248,76830,8,5,2,0,0,0,0,2420,1,1
28084,2,1,4,28084,521754100,521792098,37998,3,1,1,0,0,0,0,2420,1,1
28085,2,1,1,28085,521806940,521858478,51538,5,4,0,0,0,0,0,2420,1,1
28086,2,1,3,28086,521873328,521894958,21630,1,0,0,0,0,0,0,2420,1,1
28087,2,1,3,28087,521909797,521946331,36534,3,2,0,0,0,0,0,2420,1,1
28088,2,1,0,28088,521961170,521999196,38026,3,1,1,0,0,0,0,2420,1,1
28089,2,1,4,28089,522014047,522078832,64785,6,1,4,0,0,0,0,2420,1,1
28090,2,1,4,28090,522093675,522140601,46926,4,1,2,0,0,0,0,2420,1,1
28091,2,1,2,28091,522155444,522177074,21630,1,0,0,0,0,0,0,2420,1,1
28092,2,1,3,28092,522191912,522213547,21635,1,0,0,0,0,0,0,2420,1,1
28093,2,1,0,28093,522228386,522257487,29101,2,1,0,0,0,0,0,2420,1,1
28094,2,1,0,28094,522272334,522335668,63334,6,2,3,0,0,0,0,2420,1,1
28095,2,1,2,28095,522350515,522404927,54412,5,2,2,0,0,0,0,2420,1,1
28096,2,1,0,28096,522419766,522471271,51505,5,4,0,0,0,0,0,2420,1,1
28097,2,1,4,28097,522486122,522546481,60359,6,4,1,0,0,0,0,2420,1,1
28098,2,1,2,28098,522561321,522641021,79700,8,3,4,0,0,0,0,2420,1,1
28099,2,1,0,28099,522655865,522704279,48414,4,0,3,0,0,0,0,2420,1,1
28100,2,1,4,28100,522719126,522833249,114123,13,10,2,0,0,0,0,2420,1,1
28101,2,1,3,28101,522848093,522886132,38039,3,1,1,0,0,0,0,2420,1,1
28102,2,1,0,28102,522900972,522946444,45472,4,2,1,0,0,0,0,2420,1,1
28103,2,1,0,28103,522961291,522991843,30552,2,0,1,0,0,0,0,2420,1,1
28104,2,1,4,28104,523006698,523090924,84226,9,6,2,0,0,0,0,2420,1,1
28105,2,1,3,28105,523105768,523127397,21629,1,0,0,0,0,0,0,2420,1,1
28106,2,1,3,28106,523142236,523171331,29095,2,1,0,0,0,0,0,2420,1,1
28107,2,1,4,28107,523186175,523291156,104981,11,4,6,0,0,0,0,2420,1,1
28108,2,1,3,28108,523306003,523360398,54395,5,2,2,0,0,0,0,2420,1,1
28109,2,1,3,28109,523375242,523396871,21629,1,0,0,0,0,0,0,2420,1,1
28110,2,1,4,28110,523411710,523433344,21634,1,0,0,0,0,0,0,2420,1,1
28111,2,1,4,28111,523448183,523469812,21629,1,0,0,0,0,0,0,2420,1,1
28112,2,1,0,28112,523484656,523513770,29114,2,1,0,0,0,0,0,2420,1,1
28113,2,1,3,28113,523528617,523574079,45462,4,2,1,0,0,0,0,2420,1,1
28114,2,1,4,28114,523588918,523643292,54374,5,2,2,0,0,0,0,2420,1,1
28115,2,1,1,28115,523658132,523697598,39466,3,0,2,0,0,0,0,2420,1,1
28116,2,1,2,28116,523712444,523774356,61912,6,3,2,0,0,0,0,2420,1,1
28117,2,1,1,28117,523789195,523810840,21645,1,0,0,0,0,0,0,2420,1,1
28118,2,1,1,28118,523825691,523869723,44032,4,3,0,0,0,0,0,2420,1,1
28119,2,1,4,28119,523884575,523915143,30568,2,0,1,0,0,0,0,2420,1,1
28120,2,1,0,28120,523929982,523975455,45473,4,2,1,0,0,0,0,2420,1,1
28121,2,1,3,28121,523990302,524020870,30568,2,0,1,0,0,0,0,2420,1,1
28122,2,1,3,28122,524035713,524057342,21629,1,0,0,0,0,0,0,2420,1,1
28123,2,1,2,28123,524072181,524129495,57314,5,0,4,0,0,0,0,2420,1,1
28124,2,1,3,28124,524144338,524230029,85691,9,5,3,0,0,0,0,2420,1,1
28125,2,1,3,28125,524244873,524323139,78266,8,4,3,0,0,0,0,2420,1,1
28126,2,1,3,28126,524337979,524468240,130261,14,5,8,0,0,0,0,2420,1,1
28127,2,1,3,28127,524483084,524544940,61856,6,3,2,0,0,0,0,2420,1,1
28128,2,1,1,28128,524559779,524588906,29127,2,1,0,0,0,0,0,2420,1,1
28129,2,1,0,28129,524603758,524658148,54390,5,2,2,0,0,0,0,2420,1,1
28130,2,1,3,28130,524672999,524694628,21629,1,0,0,0,0,0,0,2420,1,1
28131,2,1,4,28131,524709467,524763855,54388,5,2,2,0,0,0,0,2420,1,1
28132,2,1,0,28132,524778694,524825670,46976,4,1,2,0,0,0,0,2420,1,1
28133,2,1,4,28133,524840516,524871085,30569,2,0,1,0,0,0,0,2420,1,1
28134,2,1,4,28134,524885928,524907558,21630,1,0,0,0,0,0,0,2420,1,1
28135,2,1,0,28135,524922397,524951499,29102,2,1,0,0,0,0,0,2420,1,1
28136,2,1,1,28136,524966354,525028228,61874,6,3,2,0,0,0,0,2420,1,1
28137,2,1,3,28137,525043077,525089974,46897,4,1,2,0,0,0,0,2420,1,1
28138,2,1,3,28138,525104818,525159184,54366,5,2,2,0,0,0,0,2420,1,1
28139,2,1,4,28139,525174028,525220964,46936,4,1,2,0,0,0,0,2420,1,1
28140,2,1,4,28140,525235808,525257438,21630,1,0,0,0,0,0,0,2420,1,1
28141,2,1,4,28141,525272277,525310273,37996,3,1,1,0,0,0,0,2420,1,1
28142,2,1,4,28142,525325117,525346746,21629,1,0,0,0,0,0,0,2420,1,1
28143,2,1,0,28143,525361585,525383235,21650,1,0,0,0,0,0,0,2420,1,1
28144,2,1,4,28144,525398082,525419711,21629,1,0,0,0,0,0,0,2420,1,1
28145,2,1,1,28145,525434555,525471126,36571,3,2,0,0,0,0,0,2420,1,1
28146,2,1,1,28146,525485978,525515087,29109,2,1,0,0,0,0,0,2420,1,1
28147,2,1,1,28147,525529933,525575448,45515,4,2,1,0,0,0,0,2420,1,1
28148,2,1,4,28148,525590296,525611926,21630,1,0,0,0,0,0,0,2420,1,1
28149,2,1,3,28149,525626769,525697484,70715,7,3,3,0,0,0,0,2420,1,1
28150,2,1,1,28150,525712325,525741432,29107,2,1,0,0,0,0,0,2420,1,1
28151,2,1,2,28151,525756283,525815292,59009,6,5,0,0,0,0,0,2420,1,1
28152,2,1,2,28152,525830132,525915871,85739,9,5,3,0,0,0,0,2420,1,1
28153,2,1,2,28153,525930710,525970162,39452,3,0,2,0,0,0,0,2420,1,1
28154,2,1,0,28154,525985005,526039441,54436,5,2,2,0,0,0,0,2420,1,1
28155,2,1,1,28155,526054292,526083386,29094,2,1,0,0,0,0,0,2420,1,1
28156,2,1,0,28156,526098233,526169060,70827,7,3,3,0,0,0,0,2420,1,1
28157,2,1,1,28157,526183911,526213030,29119,2,1,0,0,0,0,0,2420,1,1
28158,2,1,4,28158,526227878,526338906,111028,12,6,5,0,0,0,0,2420,1,1
28159,2,1,2,28159,526353753,526397775,44022,4,3,0,0,0,0,0,2420,1,1
28160,2,1,2,28160,526412615,526434249,21634,1,0,0,0,0,0,0,2420,1,1
28161,2,1,3,28161,526449088,526478183,29095,2,1,0,0,0,0,0,2420,1,1
28162,2,1,0,28162,526493025,526514671,21646,1,0,0,0,0,0,0,2420,1,1
28163,2,1,3,28163,526529518,526576436,46918,4,1,2,0,0,0,0,2420,1,1
28164,2,1,1,28164,526591275,526620379,29104,2,1,0,0,0,0,0,2420,1,1
28165,2,1,3,28165,526635230,526697114,61884,6,3,2,0,0,0,0,2420,1,1
28166,2,1,2,28166,526711953,526770902,58949,6,5,0,0,0,0,0,2420,1,1
28167,2,1,4,28167,526785745,526856512,70767,7,3,3,0,0,0,0,2420,1,1
28168,2,1,2,28168,526871356,526900457,29101,2,1,0,0,0,0,0,2420,1,1
28169,2,1,2,28169,526915300,526936930,21630,1,0,0,0,0,0,0,2420,1,1
28170,2,1,3,28170,526951769,527059879,108110,12,8,3,0,0,0,0,2420,1,1
28171,2,1,4,28171,527074725,527127682,52957,5,3,1,0,0,0,0,2420,1,1
28172,2,1,3,28172,527142521,527198379,55858,5,1,3,0,0,0,0,2420,1,1
28173,2,1,2,28173,527213223,527234853,21630,1,0,0,0,0,0,0,2420,1,1
28174,2,1,1,28174,527249692,527293742,44050,4,3,0,0,0,0,0,2420,1,1
28175,2,1,2,28175,527308589,527421066,112477,12,5,6,0,0,0,0,2420,1,1
28176,2,1,0,28176,527435912,527466481,30569,2,0,1,0,0,0,0,2420,1,1
28177,2,1,0,28177,527481329,527511911,30582,2,0,1,0,0,0,0,2420,1,1
28178,2,1,0,28178,527526761,527564799,38038,3,1,1,0,0,0,0,2420,1,1
28179,2,1,4,28179,527579646,527608748,29102,2,1,0,0,0,0,0,2420,1,1
28180,2,1,0,28180,527623591,527667658,44067,4,3,0,0,0,0,0,2420,1,1
28181,2,1,2,28181,527682506,527722000,39494,3,0,2,0,0,0,0,2420,1,1
28182,2,1,0,28182,527736843,527800163,63320,6,2,3,0,0,0,0,2420,1,1
28183,2,1,3,28183,527815014,527902166,87152,9,4,4,0,0,0,0,2420,1,1
28184,2,1,2,28184,527917009,527938639,21630,1,0,0,0,0,0,0,2420,1,1
28185,2,1,1,28185,527953482,527975128,21646,1,0,0,0,0,0,0,2420,1,1
28186,2,1,4,28186,527989975,528068217,78242,8,4,3,0,0,0,0,2420,1,1
28187,2,1,2,28187,528083057,528104687,21630,1,0,0,0,0,0,0,2420,1,1
28188,2,1,3,28188,528119526,528148608,29082,2,1,0,0,0,0,0,2420,1,1
28189,2,1,4,28189,528163450,528217849,54399,5,2,2,0,0,0,0,2420,1,1
28190,2,1,1,28190,528232688,528343682,110994,12,6,5,0,0,0,0,2420,1,1
28191,2,1,2,28191,528358532,528380162,21630,1,0,0,0,0,0,0,2420,1,1
28192,2,1,3,28192,528395005,528416635,21630,1,0,0,0,0,0,0,2420,1,1
28193,2,1,1,28193,528431474,528453123,21649,1,0,0,0,0,0,0,2420,1,1
28194,2,1,4,28194,528467970,528489600,21630,1,0,0,0,0,0,0,2420,1,1
28195,2,1,4,28195,528504443,528526073,21630,1,0,0,0,0,0,0,2420,1,1
28196,2,1,4,28196,528540911,528586398,45487,4,2,1,0,0,0,0,2420,1,1
28197,2,1,2,28197,528601237,528631773,30536,2,0,1,0,0,0,0,2420,1,1
28198,2,1,4,28198,528646616,528718794,72178,7,2,4,0,0,0,0,2420,1,1
28199,2,1,2,28199,528733637,528764184,30547,2,0,1,0,0,0,0,2420,1,1
28200,2,1,1,28200,528779027,528825970,46943,4,1,2,0,0,0,0,2420,1,1
28201,2,1,1,28201,528840821,528934000,93179,10,6,3,0,0,0,0,2420,1,1
28202,2,1,2,28202,528948848,528977932,29084,2,1,0,0,0,0,0,2420,1,1
28203,2,1,1,28203,528992775,529065190,72415,7,3,2,0,1,0,0,2420,1,1
28204,2,1,3,28204,529080037,529116597,36560,3,2,0,0,0,0,0,2420,1,1
28205,2,1,0,28205,529131437,529176952,45515,4,2,1,0,0,0,0,2420,1,1
28206,2,1,4,28206,529191800,529246186,54386,5,2,2,0,0,0,0,2420,1,1
28207,2,1,2,28207,529261024,529290106,29082,2,1,0,0,0,0,0,2420,1,1
28208,2,1,1,28208,529304950,529366812,61862,6,3,2,0,0,0,0,2420,1,1
28209,2,1,4,28209,529381658,529502979,121321,13,5,7,0,0,0,0,2420,1,1
28210,2,1,3,28210,529517822,529548373,30551,2,0,1,0,0,0,0,2420,1,1
28211,2,1,1,28211,529563213,529601227,38014,3,1,1,0,0,0,0,2420,1,1
28212,2,1,4,28212,529616078,529646638,30560,2,0,1,0,0,0,0,2420,1,1
28213,2,1,4,28213,529661476,529683110,21634,1,0,0,0,0,0,0,2420,1,1
28214,2,1,3,28214,529697949,529747924,49975,4,0,2,0,1,0,0,2420,1,1
28215,2,1,4,28215,529762767,529784397,21630,1,0,0,0,0,0,0,2420,1,1
28216,2,1,2,28216,529799236,529871458,72222,7,2,4,0,0,0,0,2420,1,1
28217,2,1,4,28217,529886301,529967680,81379,9,8,0,0,0,0,0,2420,1,1
28218,2,1,0,28218,529982518,530068259,85741,9,5,3,0,0,0,0,2420,1,1
28219,2,1,3,28219,530083105,530112204,29099,2,1,0,0,0,0,0,2420,1,1
28220,2,1,0,28220,530127047,530165090,38043,3,1,1,0,0,0,0,2420,1,1
28221,2,1,1,28221,530179937,530286680,106743,12,9,2,0,0,0,0,2420,1,1
28222,2,1,4,28222,530301530,530424390,122860,13,4,8,0,0,0,0,2420,1,1
28223,2,1,1,28223,530439232,530468362,29130,2,1,0,0,0,0,0,2420,1,1
28224,2,1,3,28224,530483209,530561429,78220,8,4,3,0,0,0,0,2420,1,1
28225,2,1,3,28225,530576273,530621703,45430,4,2,1,0,0,0,0,2420,1,1
28226,2,1,2,28226,530636546,530683448,46902,4,1,2,0,0,0,0,2420,1,1
28227,2,1,2,28227,530698287,530719916,21629,1,0,0,0,0,0,0,2420,1,1
28228,2,1,3,28228,530734760,530804076,69316,7,4,2,0,0,0,0,2420,1,1
28229,2,1,4,28229,530818915,530864397,45482,4,2,1,0,0,0,0,2420,1,1
28230,2,1,1,28230,530879236,530908344,29108,2,1,0,0,0,0,0,2420,1,1
28231,2,1,0,28231,530923193,530952293,29100,2,1,0,0,0,0,0,2420,1,1
28232,2,1,0,28232,530967148,531005157,38009,3,1,1,0,0,0,0,2420,1,1
28233,2,1,1,28233,531020004,531113193,93189,10,6,3,0,0,0,0,2420,1,1
28234,2,1,0,28234,531128042,531219773,91731,10,7,2,0,0,0,0,2420,1,1
28235,2,1,3,28235,531234626,531256255,21629,1,0,0,0,0,0,0,2420,1,1
28236,2,1,4,28236,531271094,531338960,67866,7,5,1,0,0,0,0,2420,1,1
28237,2,1,3,28237,531353804,531414197,60393,6,4,1,0,0,0,0,2420,1,1
28238,2,1,3,28238,531429035,531458131,29096,2,1,0,0,0,0,0,2420,1,1
28239,2,1,4,28239,531472974,531502072,29098,2,1,0,0,0,0,0,2420,1,1
28240,2,1,1,28240,531516916,531546017,29101,2,1,0,0,0,0,0,2420,1,1
28241,2,1,3,28241,531560864,531604876,44012,4,3,0,0,0,0,0,2420,1,1
28242,2,1,2,28242,531619715,531690562,70847,7,3,3,0,0,0,0,2420,1,1
28243,2,1,1,28243,531705406,531727051,21645,1,0,0,0,0,0,0,2420,1,1
28244,2,1,4,28244,531741898,531779896,37998,3,1,1,0,0,0,0,2420,1,1
28245,2,1,0,28245,531794740,531856610,61870,6,3,2,0,0,0,0,2420,1,1
28246,2,1,0,28246,531871457,531893107,21650,1,0,0,0,0,0,0,2420,1,1
28247,2,1,0,28247,531907954,531952004,44050,4,3,0,0,0,0,0,2420,1,1
28248,2,1,2,28248,531966855,531988484,21629,1,0,0,0,0,0,0,2420,1,1
28249,2,1,0,28249,532003328,532050263,46935,4,1,2,0,0,0,0,2420,1,1
28250,2,1,2,28250,532065114,532134429,69315,7,4,2,0,0,0,0,2420,1,1
28251,2,1,2,28251,532149268,532170897,21629,1,0,0,0,0,0,0,2420,1,1
28252,2,1,4,28252,532185741,532214832,29091,2,1,0,0,0,0,0,2420,1,1
28253,2,1,1,28253,532229671,532301904,72233,7,2,4,0,0,0,0,2420,1,1
28254,2,1,2,28254,532316755,532453015,136260,15,7,7,0,0,0,0,2420,1,1
28255,2,1,3,28255,532467857,532489487,21630,1,0,0,0,0,0,0,2420,1,1
28256,2,1,2,28256,532504330,532689888,185558,21,11,8,0,1,0,0,2420,1,1
28257,2,1,0,28257,532704736,532768048,63312,6,2,3,0,0,0,0,2420,1,1
28258,2,1,2,28258,532782895,532804524,21629,1,0,0,0,0,0,0,2420,1,1
28259,2,1,1,28259,532819364,532933295,113931,12,4,7,0,0,0,0,2420,1,1
28260,2,1,1,28260,532948146,533017496,69350,7,4,2,0,0,0,0,2420,1,1
28261,2,1,2,28261,533032343,533061428,29085,2,1,0,0,0,0,0,2420,1,1
28262,2,1,0,28262,533076272,533105371,29099,2,1,0,0,0,0,0,2420,1,1
28263,2,1,2,28263,533120219,533158262,38043,3,1,1,0,0,0,0,2420,1,1
28264,2,1,0,28264,533173105,533230437,57332,5,0,4,0,0,0,0,2420,1,1
28265,2,1,2,28265,533245288,533266918,21630,1,0,0,0,0,0,0,2420,1,1
28266,2,1,0,28266,533281756,533303405,21649,1,0,0,0,0,0,0,2420,1,1
28267,2,1,4,28267,533318252,533354831,36579,3,2,0,0,0,0,0,2420,1,1
28268,2,1,1,28268,533369670,533406234,36564,3,2,0,0,0,0,0,2420,1,1
28269,2,1,0,28269,533421081,533514285,93204,10,6,3,0,0,0,0,2420,1,1
28270,2,1,0,28270,533529133,533583545,54412,5,2,2,0,0,0,0,2420,1,1
28271,2,1,3,28271,533598393,533652772,54379,5,2,2,0,0,0,0,2420,1,1
28272,2,1,1,28272,533667611,533689257,21646,1,0,0,0,0,0,0,2420,1,1
28273,2,1,0,28273,533704108,533725753,21645,1,0,0,0,0,0,0,2420,1,1
28274,2,1,2,28274,533740600,533792043,51443,5,4,0,0,0,0,0,2420,1,1
28275,2,1,0,28275,533806887,533837436,30549,2,0,1,0,0,0,0,2420,1,1
28276,2,1,3,28276,533852288,533914131,61843,6,3,2,0,0,0,0,2420,1,1
28277,2,1,0,28277,533928970,533996832,67862,7,5,1,0,0,0,0,2420,1,1
28278,2,1,0,28278,534011679,534049729,38050,3,1,1,0,0,0,0,2420,1,1
28279,2,1,3,28279,534064581,534111526,46945,4,1,2,0,0,0,0,2420,1,1
28280,2,1,2,28280,534126370,534155466,29096,2,1,0,0,0,0,0,2420,1,1
28281,2,1,3,28281,534170306,534191935,21629,1,0,0,0,0,0,0,2420,1,1
28282,2,1,4,28282,534206779,534292460,85681,9,5,3,0,0,0,0,2420,1,1
28283,2,1,1,28283,534307302,534360261,52959,5,3,1,0,0,0,0,2420,1,1
28284,2,1,3,28284,534375112,534422045,46933,4,1,2,0,0,0,0,2420,1,1
28285,2,1,2,28285,534436888,534458518,21630,1,0,0,0,0,0,0,2420,1,1
28286,2,1,0,28286,534473360,534509918,36558,3,2,0,0,0,0,0,2420,1,1
28287,2,1,2,28287,534524769,534546398,21629,1,0,0,0,0,0,0,2420,1,1
28288,2,1,2,28288,534561236,534582870,21634,1,0,0,0,0,0,0,2420,1,1
28289,2,1,0,28289,534597709,534659549,61840,6,3,2,0,0,0,0,2420,1,1
28290,2,1,4,28290,534674400,534703487,29087,2,1,0,0,0,0,0,2420,1,1
28291,2,1,3,28291,534718326,534748878,30552,2,0,1,0,0,0,0,2420,1,1
28292,2,1,0,28292,534763722,534815216,51494,5,4,0,0,0,0,0,2420,1,1
28293,2,1,3,28293,534830063,534884428,54365,5,2,2,0,0,0,0,2420,1,1
28294,2,1,1,28294,534899268,534993871,94603,10,5,4,0,0,0,0,2420,1,1
28295,2,1,3,28295,535008720,535030350,21630,1,0,0,0,0,0,0,2420,1,1
28296,2,1,3,28296,535045196,535066826,21630,1,0,0,0,0,0,0,2420,1,1
28297,2,1,2,28297,535081665,535146394,64729,6,1,4,0,0,0,0,2420,1,1
28298,2,1,2,28298,535161234,535191788,30554,2,0,1,0,0,0,0,2420,1,1
28299,2,1,1,28299,535206631,535269941,63310,6,2,3,0,0,0,0,2420,1,1
28300,2,1,0,28300,535284793,535339213,54420,5,2,2,0,0,0,0,2420,1,1
28301,2,1,1,28301,535354064,535432341,78277,8,4,3,0,0,0,0,2420,1,1
28302,2,1,3,28302,535447191,535501553,54362,5,2,2,0,0,0,0,2420,1,1
28303,2,1,4,28303,535516397,535600662,84265,9,6,2,0,0,0,0,2420,1,1
28304,2,1,2,28304,535615505,535637135,21630,1,0,0,0,0,0,0,2420,1,1
28305,2,1,4,28305,535651974,535740752,88778,10,9,0,0,0,0,0,2420,1,1
28306,2,1,3,28306,535755597,535795067,39470,3,0,2,0,0,0,0,2420,1,1
28307,2,1,4,28307,535809906,535838989,29083,2,1,0,0,0,0,0,2420,1,1
28308,2,1,2,28308,535853832,535909692,55860,5,1,3,0,0,0,0,2420,1,1
28309,2,1,1,28309,535924536,535946181,21645,1,0,0,0,0,0,0,2420,1,1
28310,2,1,3,28310,535961028,536076597,115569,13,9,3,0,0,0,0,2420,1,1
28311,2,1,2,28311,536091440,536120535,29095,2,1,0,0,0,0,0,2420,1,1
