invocation_id,block,key_id,message_id,rand_index,start_us,end_us,elapsed_us,K,reject_z,reject_w0,reject_ct0,reject_hint,sign_rc,verify_rc,siglen,rng_ok,k_ok
36425,3,9,3,36425,417168455,417215671,47216,4,1,2,0,0,0,0,2420,1,1
36426,3,9,4,36426,417230438,417261302,30864,2,0,1,0,0,0,0,2420,1,1
36427,3,9,2,36427,417276071,417298024,21953,1,0,0,0,0,0,0,2420,1,1
36428,3,9,1,36428,417312795,417349698,36903,3,2,0,0,0,0,0,2420,1,1
36429,3,9,0,36429,417364474,417444558,80084,8,3,4,0,0,0,0,2420,1,1
36430,3,9,0,36430,417459335,417488788,29453,2,1,0,0,0,0,0,2420,1,1
36431,3,9,2,36431,417503563,417647625,144062,16,8,7,0,0,0,0,2420,1,1
36432,3,9,2,36432,417662396,417708194,45798,4,2,1,0,0,0,0,2420,1,1
36433,3,9,0,36433,417722962,417744931,21969,1,0,0,0,0,0,0,2420,1,1
36434,3,9,3,36434,417759706,417820441,60735,6,4,1,0,0,0,0,2420,1,1
36435,3,9,2,36435,417835209,417866095,30886,2,0,1,0,0,0,0,2420,1,1
36436,3,9,1,36436,417880862,417902836,21974,1,0,0,0,0,0,0,2420,1,1
36437,3,9,1,36437,417917607,417947033,29426,2,1,0,0,0,0,0,2420,1,1
36438,3,9,3,36438,417961809,417983766,21957,1,0,0,0,0,0,0,2420,1,1
36439,3,9,0,36439,417998530,418036909,38379,3,1,1,0,0,0,0,2420,1,1
36440,3,9,3,36440,418051685,418089997,38312,3,1,1,0,0,0,0,2420,1,1
36441,3,9,1,36441,418104764,418141655,36891,3,2,0,0,0,0,0,2420,1,1
36442,3,9,4,36442,418156435,418224659,68224,7,5,1,0,0,0,0,2420,1,1
36443,3,9,2,36443,418239423,418261376,21953,1,0,0,0,0,0,0,2420,1,1
36444,3,9,1,36444,418276148,418329417,53269,5,3,1,0,0,0,0,2420,1,1
36445,3,9,2,36445,418344191,418462996,118805,13,7,5,0,0,0,0,2420,1,1
36446,3,9,0,36446,418477766,418545949,68183,7,5,1,0,0,0,0,2420,1,1
36447,3,9,4,36447,418560720,418582673,21953,1,0,0,0,0,0,0,2420,1,1
36448,3,9,0,36448,418597445,418652169,54724,5,2,2,0,0,0,0,2420,1,1
36449,3,9,1,36449,418666944,418729108,62164,6,3,2,0,0,0,0,2420,1,1
36450,3,9,3,36450,418743887,418780754,36867,3,2,0,0,0,0,0,2420,1,1
36451,3,9,2,36451,418795521,418824956,29435,2,1,0,0,0,0,0,2420,1,1
36452,3,9,4,36452,418839723,418904943,65220,6,2,2,0,1,0,0,2420,1,1
36453,3,9,4,36453,418919703,418949106,29403,2,1,0,0,0,0,0,2420,1,1
36454,3,9,2,36454,418963877,418985831,21954,1,0,0,0,0,0,0,2420,1,1
36455,3,9,3,36455,419000594,419071710,71116,7,3,3,0,0,0,0,2420,1,1
36456,3,9,3,36456,419086490,419180009,93519,10,6,3,0,0,0,0,2420,1,1
36457,3,9,2,36457,419194779,419286790,92011,10,7,2,0,0,0,0,2420,1,1
36458,3,9,3,36458,419301559,419406859,105300,11,4,6,0,0,0,0,2420,1,1
36459,3,9,2,36459,419421625,419443583,21958,1,0,0,0,0,0,0,2420,1,1
36460,3,9,1,36460,419458350,419480319,21969,1,0,0,0,0,0,0,2420,1,1
36461,3,9,0,36461,419495095,419534901,39806,3,0,2,0,0,0,0,2420,1,1
36462,3,9,3,36462,419549676,419595487,45811,4,2,1,0,0,0,0,2420,1,1
36463,3,9,4,36463,419610251,419728991,118740,13,7,5,0,0,0,0,2420,1,1
36464,3,9,2,36464,419743765,419887887,144122,16,8,7,0,0,0,0,2420,1,1
36465,3,9,4,36465,419902653,419924611,21958,1,0,0,0,0,0,0,2420,1,1
36466,3,9,1,36466,419939378,419976278,36900,3,2,0,0,0,0,0,2420,1,1
36467,3,9,1,36467,419991050,420044328,53278,5,3,1,0,0,0,0,2420,1,1
36468,3,9,4,36468,420059103,420081056,21953,1,0,0,0,0,0,0,2420,1,1
36469,3,9,4,36469,420095824,420126698,30874,2,0,1,0,0,0,0,2420,1,1
36470,3,9,1,36470,420141465,420163438,21973,1,0,0,0,0,0,0,2420,1,1
36471,3,9,1,36471,420178209,420200179,21970,1,0,0,0,0,0,0,2420,1,1
36472,3,9,2,36472,420214958,420303913,88955,9,3,5,0,0,0,0,2420,1,1
36473,3,9,4,36473,420318676,420355547,36871,3,2,0,0,0,0,0,2420,1,1
36474,3,9,0,36474,420370314,420392283,21969,1,0,0,0,0,0,0,2420,1,1
36475,3,9,4,36475,420407058,420436464,29406,2,1,0,0,0,0,0,2420,1,1
36476,3,9,0,36476,420451232,420473205,21973,1,0,0,0,0,0,0,2420,1,1
36477,3,9,2,36477,420487976,420517409,29433,2,1,0,0,0,0,0,2420,1,1
36478,3,9,3,36478,420532176,420627187,95011,10,5,4,0,0,0,0,2420,1,1
36479,3,9,3,36479,420641953,420663911,21958,1,0,0,0,0,0,0,2420,1,1
36480,3,9,3,36480,420678678,420748357,69679,7,4,2,0,0,0,0,2420,1,1
36481,3,9,3,36481,420763122,420794007,30885,2,0,1,0,0,0,0,2420,1,1
36482,3,9,1,36482,420808775,420830745,21970,1,0,0,0,0,0,0,2420,1,1
36483,3,9,4,36483,420845520,420867473,21953,1,0,0,0,0,0,0,2420,1,1
36484,3,9,4,36484,420882241,420920591,38350,3,1,1,0,0,0,0,2420,1,1
36485,3,9,1,36485,420935359,420957328,21969,1,0,0,0,0,0,0,2420,1,1
36486,3,9,1,36486,420972103,421008991,36888,3,2,0,0,0,0,0,2420,1,1
36487,3,9,1,36487,421023766,421054653,30887,2,0,1,0,0,0,0,2420,1,1
36488,3,9,4,36488,421069437,421106330,36893,3,2,0,0,0,0,0,2420,1,1
36489,3,9,1,36489,421121094,421159431,38337,3,1,1,0,0,0,0,2420,1,1
36490,3,9,4,36490,421174210,421205096,30886,2,0,1,0,0,0,0,2420,1,1
36491,3,9,3,36491,421219859,421302735,82876,8,1,6,0,0,0,0,2420,1,1
36492,3,9,0,36492,421317503,421357303,39800,3,0,2,0,0,0,0,2420,1,1
36493,3,9,1,36493,421372074,421401519,29445,2,1,0,0,0,0,0,2420,1,1
36494,3,9,3,36494,421416299,421494821,78522,8,4,3,0,0,0,0,2420,1,1
36495,3,9,3,36495,421509585,421531538,21953,1,0,0,0,0,0,0,2420,1,1
36496,3,9,2,36496,421546309,421568263,21954,1,0,0,0,0,0,0,2420,1,1
36497,3,9,3,36497,421583031,421643774,60743,6,4,1,0,0,0,0,2420,1,1
36498,3,9,2,36498,421658541,421689427,30886,2,0,1,0,0,0,0,2420,1,1
36499,3,9,2,36499,421704194,421741067,36873,3,2,0,0,0,0,0,2420,1,1
36500,3,9,2,36500,421755839,421785270,29431,2,1,0,0,0,0,0,2420,1,1
36501,3,9,4,36501,421800034,421897902,97868,10,3,6,0,0,0,0,2420,1,1
36502,3,9,0,36502,421912671,421974892,62221,6,3,2,0,0,0,0,2420,1,1
36503,3,9,3,36503,421989663,422086006,96343,10,4,5,0,0,0,0,2420,1,1
36504,3,9,1,36504,422100776,422154071,53295,5,3,1,0,0,0,0,2420,1,1
36505,3,9,1,36505,422168844,422248860,80016,8,3,4,0,0,0,0,2420,1,1
36506,3,9,2,36506,422263639,422300504,36865,3,2,0,0,0,0,0,2420,1,1
36507,3,9,3,36507,422315272,422386383,71111,7,3,3,0,0,0,0,2420,1,1
36508,3,9,1,36508,422401151,422445520,44369,4,3,0,0,0,0,0,2420,1,1
36509,3,9,4,36509,422460292,422562740,102448,11,6,4,0,0,0,0,2420,1,1
36510,3,9,1,36510,422577514,422599483,21969,1,0,0,0,0,0,0,2420,1,1
36511,3,9,4,36511,422614259,422743463,129204,14,6,7,0,0,0,0,2420,1,1
36512,3,9,3,36512,422758233,422814416,56183,5,1,3,0,0,0,0,2420,1,1
36513,3,9,0,36513,422829179,422868973,39794,3,0,2,0,0,0,0,2420,1,1
36514,3,9,2,36514,422883753,422938425,54672,5,2,2,0,0,0,0,2420,1,1
36515,3,9,4,36515,422953193,423022859,69666,7,4,2,0,0,0,0,2420,1,1
36516,3,9,1,36516,423037627,423156384,118757,13,7,5,0,0,0,0,2420,1,1
36517,3,9,3,36517,423171159,423218427,47268,4,1,2,0,0,0,0,2420,1,1
36518,3,9,2,36518,423233199,423255153,21954,1,0,0,0,0,0,0,2420,1,1
36519,3,9,2,36519,423269917,423300788,30871,2,0,1,0,0,0,0,2420,1,1
36520,3,9,2,36520,423315568,423355335,39767,3,0,2,0,0,0,0,2420,1,1
36521,3,9,3,36521,423370098,423408451,38353,3,1,1,0,0,0,0,2420,1,1
36522,3,9,0,36522,423423222,423475100,51878,5,4,0,0,0,0,0,2420,1,1
36523,3,9,4,36523,423489872,423526737,36865,3,2,0,0,0,0,0,2420,1,1
36524,3,9,0,36524,423541504,423637952,96448,10,4,5,0,0,0,0,2420,1,1
36525,3,9,3,36525,423652725,423674683,21958,1,0,0,0,0,0,0,2420,1,1
36526,3,9,1,36526,423689450,423751637,62187,6,3,2,0,0,0,0,2420,1,1
36527,3,9,1,36527,423766413,423836007,69594,7,4,2,0,0,0,0,2420,1,1
36528,3,9,2,36528,423850782,423889119,38337,3,1,1,0,0,0,0,2420,1,1
36529,3,9,3,36529,423903887,423968964,65077,6,1,4,0,0,0,0,2420,1,1
36530,3,9,0,36530,423983736,424059402,75666,8,6,1,0,0,0,0,2420,1,1
36531,3,9,2,36531,424074177,424136327,62150,6,3,2,0,0,0,0,2420,1,1
36532,3,9,3,36532,424151094,424180519,29425,2,1,0,0,0,0,0,2420,1,1
36533,3,9,4,36533,424195287,424232178,36891,3,2,0,0,0,0,0,2420,1,1
36534,3,9,0,36534,424246948,424353959,107011,12,9,2,0,0,0,0,2420,1,1
36535,3,9,4,36535,424368733,424390686,21953,1,0,0,0,0,0,0,2420,1,1
36536,3,9,2,36536,424405458,424427411,21953,1,0,0,0,0,0,0,2420,1,1
36537,3,9,3,36537,424442175,424464133,21958,1,0,0,0,0,0,0,2420,1,1
36538,3,9,2,36538,424478900,424524693,45793,4,2,1,0,0,0,0,2420,1,1
36539,3,9,0,36539,424539457,424644779,105322,11,4,6,0,0,0,0,2420,1,1
36540,3,9,4,36540,424659557,424688970,29413,2,1,0,0,0,0,0,2420,1,1
36541,3,9,4,36541,424703737,424733172,29435,2,1,0,0,0,0,0,2420,1,1
36542,3,9,3,36542,424747939,424769893,21954,1,0,0,0,0,0,0,2420,1,1
36543,3,9,2,36543,424784660,424815518,30858,2,0,1,0,0,0,0,2420,1,1
36544,3,9,2,36544,424830286,424874633,44347,4,3,0,0,0,0,0,2420,1,1
36545,3,9,4,36545,424889397,424953026,63629,6,2,3,0,0,0,0,2420,1,1
36546,3,9,4,36546,424967794,424989747,21953,1,0,0,0,0,0,0,2420,1,1
36547,3,9,4,36547,425004515,425035383,30868,2,0,1,0,0,0,0,2420,1,1
36548,3,9,2,36548,425050151,425097412,47261,4,1,2,0,0,0,0,2420,1,1
36549,3,9,1,36549,425112176,425183283,71107,7,3,3,0,0,0,0,2420,1,1
36550,3,9,0,36550,425198057,425266256,68199,7,5,1,0,0,0,0,2420,1,1
36551,3,9,1,36551,425281028,425311916,30888,2,0,1,0,0,0,0,2420,1,1
36552,3,9,0,36552,425326703,425366502,39799,3,0,2,0,0,0,0,2420,1,1
36553,3,9,3,36553,425381274,425418174,36900,3,2,0,0,0,0,0,2420,1,1
36554,3,9,1,36554,425432946,425463820,30874,2,0,1,0,0,0,0,2420,1,1
36555,3,9,2,36555,425478592,425546771,68179,7,5,1,0,0,0,0,2420,1,1
36556,3,9,1,36556,425561538,425599895,38357,3,1,1,0,0,0,0,2420,1,1
36557,3,9,0,36557,425614670,425636639,21969,1,0,0,0,0,0,0,2420,1,1
36558,3,9,3,36558,425651415,425724007,72592,7,2,4,0,0,0,0,2420,1,1
36559,3,9,1,36559,425738771,425768200,29429,2,1,0,0,0,0,0,2420,1,1
36560,3,9,0,36560,425782979,425813859,30880,2,0,1,0,0,0,0,2420,1,1
36561,3,9,3,36561,425828630,425850584,21954,1,0,0,0,0,0,0,2420,1,1
36562,3,9,2,36562,425865355,425924667,59312,6,5,0,0,0,0,0,2420,1,1
36563,3,9,0,36563,425939431,425979216,39785,3,0,2,0,0,0,0,2420,1,1
36564,3,9,4,36564,425993996,426015949,21953,1,0,0,0,0,0,0,2420,1,1
36565,3,9,3,36565,426030712,426109274,78562,8,4,3,0,0,0,0,2420,1,1
36566,3,9,2,36566,426124046,426145999,21953,1,0,0,0,0,0,0,2420,1,1
36567,3,9,0,36567,426160762,426197642,36880,3,2,0,0,0,0,0,2420,1,1
36568,3,9,1,36568,426212418,426234391,21973,1,0,0,0,0,0,0,2420,1,1
36569,3,9,4,36569,426249163,426278586,29423,2,1,0,0,0,0,0,2420,1,1
36570,3,9,1,36570,426293357,426322804,29447,2,1,0,0,0,0,0,2420,1,1
36571,3,9,3,36571,426337575,426359529,21954,1,0,0,0,0,0,0,2420,1,1
36572,3,9,0,36572,426374301,426441022,66721,7,6,0,0,0,0,0,2420,1,1
36573,3,9,0,36573,426455798,426552238,96440,10,4,5,0,0,0,0,2420,1,1
36574,3,9,3,36574,426567019,426588972,21953,1,0,0,0,0,0,0,2420,1,1
36575,3,9,2,36575,426603740,426642061,38321,3,1,1,0,0,0,0,2420,1,1
36576,3,9,4,36576,426656833,426781672,124839,14,9,4,0,0,0,0,2420,1,1
36577,3,9,2,36577,426796443,426834751,38308,3,1,1,0,0,0,0,2420,1,1
36578,3,9,1,36578,426849519,426871488,21969,1,0,0,0,0,0,0,2420,1,1
36579,3,9,3,36579,426886263,426908216,21953,1,0,0,0,0,0,0,2420,1,1
36580,3,9,3,36580,426922985,426977705,54720,5,2,2,0,0,0,0,2420,1,1
36581,3,9,2,36581,426992469,427057518,65049,6,1,4,0,0,0,0,2420,1,1
36582,3,9,1,36582,427072286,427127026,54740,5,2,2,0,0,0,0,2420,1,1
36583,3,9,1,36583,427141797,427203988,62191,6,3,2,0,0,0,0,2420,1,1
36584,3,9,3,36584,427218771,427248174,29403,2,1,0,0,0,0,0,2420,1,1
36585,3,9,1,36585,427262942,427284912,21970,1,0,0,0,0,0,0,2420,1,1
36586,3,9,4,36586,427299687,427403506,103819,11,5,5,0,0,0,0,2420,1,1
36587,3,9,2,36587,427418273,427447712,29439,2,1,0,0,0,0,0,2420,1,1
36588,3,9,4,36588,427462479,427572334,109855,12,7,4,0,0,0,0,2420,1,1
36589,3,9,1,36589,427587104,427647856,60752,6,4,1,0,0,0,0,2420,1,1
36590,3,9,0,36590,427662632,427717500,54868,5,3,0,0,1,0,0,2420,1,1
36591,3,9,1,36591,427732268,427754238,21970,1,0,0,0,0,0,0,2420,1,1
36592,3,9,0,36592,427769012,427865451,96439,10,4,5,0,0,0,0,2420,1,1
36593,3,9,4,36593,427880225,428001906,121681,13,5,7,0,0,0,0,2420,1,1
36594,3,9,0,36594,428016680,428055037,38357,3,1,1,0,0,0,0,2420,1,1
36595,3,9,3,36595,428069809,428091763,21954,1,0,0,0,0,0,0,2420,1,1
36596,3,9,1,36596,428106534,428234263,127729,14,7,6,0,0,0,0,2420,1,1
36597,3,9,2,36597,428249038,428278465,29427,2,1,0,0,0,0,0,2420,1,1
36598,3,9,1,36598,428293236,428315206,21970,1,0,0,0,0,0,0,2420,1,1
36599,3,9,1,36599,428329977,428360861,30884,2,0,1,0,0,0,0,2420,1,1
36600,3,9,3,36600,428375640,428458759,83119,9,7,1,0,0,0,0,2420,1,1
36601,3,9,3,36601,428473526,428504405,30879,2,0,1,0,0,0,0,2420,1,1
36602,3,9,2,36602,428519172,428596242,77070,8,5,2,0,0,0,0,2420,1,1
36603,3,9,1,36603,428611006,428658317,47311,4,1,2,0,0,0,0,2420,1,1
36604,3,9,0,36604,428673093,428702511,29418,2,1,0,0,0,0,0,2420,1,1
36605,3,9,3,36605,428717286,428739239,21953,1,0,0,0,0,0,0,2420,1,1
36606,3,9,0,36606,428754010,428816237,62227,6,3,2,0,0,0,0,2420,1,1
36607,3,9,2,36607,428831008,428890298,59290,6,5,0,0,0,0,0,2420,1,1
36608,3,9,4,36608,428905069,428927023,21954,1,0,0,0,0,0,0,2420,1,1
36609,3,9,1,36609,428941786,428993627,51841,5,4,0,0,0,0,0,2420,1,1
36610,3,9,1,36610,429008403,429030372,21969,1,0,0,0,0,0,0,2420,1,1
36611,3,9,2,36611,429045147,429076013,30866,2,0,1,0,0,0,0,2420,1,1
36612,3,9,3,36612,429090780,429136592,45812,4,2,1,0,0,0,0,2420,1,1
36613,3,9,4,36613,429151354,429197139,45785,4,2,1,0,0,0,0,2420,1,1
36614,3,9,2,36614,429211906,429345626,133720,15,9,5,0,0,0,0,2420,1,1
36615,3,9,1,36615,429360392,429389822,29430,2,1,0,0,0,0,0,2420,1,1
36616,3,9,2,36616,429404609,429426563,21954,1,0,0,0,0,0,0,2420,1,1
36617,3,9,0,36617,429441326,429485674,44348,4,3,0,0,0,0,0,2420,1,1
36618,3,9,4,36618,429500449,429617780,117331,13,8,4,0,0,0,0,2420,1,1
36619,3,9,0,36619,429632550,429775174,142624,16,9,6,0,0,0,0,2420,1,1
36620,3,9,3,36620,429789952,429850698,60746,6,4,1,0,0,0,0,2420,1,1
36621,3,9,1,36621,429865466,429896370,30904,2,0,1,0,0,0,0,2420,1,1
36622,3,9,2,36622,429911145,429967320,56175,5,1,3,0,0,0,0,2420,1,1
36623,3,9,1,36623,429982084,430020449,38365,3,1,1,0,0,0,0,2420,1,1
36624,3,9,0,36624,430035229,430057198,21969,1,0,0,0,0,0,0,2420,1,1
36625,3,9,3,36625,430071970,430119204,47234,4,1,2,0,0,0,0,2420,1,1
36626,3,9,2,36626,430133976,430155929,21953,1,0,0,0,0,0,0,2420,1,1
36627,3,9,3,36627,430170693,430192646,21953,1,0,0,0,0,0,0,2420,1,1
36628,3,9,2,36628,430207417,430338248,130831,15,11,3,0,0,0,0,2420,1,1
36629,3,9,4,36629,430353018,430406278,53260,5,3,1,0,0,0,0,2420,1,1
36630,3,9,0,36630,430421046,430460869,39823,3,0,2,0,0,0,0,2420,1,1
36631,3,9,4,36631,430475645,430506513,30868,2,0,1,0,0,0,0,2420,1,1
36632,3,9,3,36632,430521280,430552165,30885,2,0,1,0,0,0,0,2420,1,1
36633,3,9,4,36633,430566932,430597801,30869,2,0,1,0,0,0,0,2420,1,1
36634,3,9,0,36634,430612568,430658383,45815,4,2,1,0,0,0,0,2420,1,1
36635,3,9,2,36635,430673158,430742841,69683,7,4,2,0,0,0,0,2420,1,1
36636,3,9,0,36636,430757609,430907675,150066,17,10,6,0,0,0,0,2420,1,1
36637,3,9,0,36637,430922452,430986093,63641,6,2,3,0,0,0,0,2420,1,1
36638,3,9,4,36638,431000869,431048130,47261,4,1,2,0,0,0,0,2420,1,1
36639,3,9,1,36639,431062898,431196669,133771,15,9,5,0,0,0,0,2420,1,1
36640,3,9,2,36640,431211447,431240855,29408,2,1,0,0,0,0,0,2420,1,1
36641,3,9,3,36641,431255622,431277575,21953,1,0,0,0,0,0,0,2420,1,1
36642,3,9,3,36642,431292342,431314300,21958,1,0,0,0,0,0,0,2420,1,1
36643,3,9,3,36643,431329063,431383791,54728,5,2,2,0,0,0,0,2420,1,1
36644,3,9,4,36644,431398558,431445808,47250,4,1,2,0,0,0,0,2420,1,1
36645,3,9,1,36645,431460571,431482541,21970,1,0,0,0,0,0,0,2420,1,1
36646,3,9,3,36646,431497320,431552035,54715,5,2,2,0,0,0,0,2420,1,1
36647,3,9,3,36647,431566802,431596238,29436,2,1,0,0,0,0,0,2420,1,1
36648,3,9,4,36648,431611013,431725273,114260,12,4,7,0,0,0,0,2420,1,1
36649,3,9,1,36649,431740039,431817155,77116,8,5,2,0,0,0,0,2420,1,1
36650,3,9,4,36650,431831931,431880789,48858,4,1,1,0,1,0,0,2420,1,1
36651,3,9,2,36651,431895553,431926435,30882,2,0,1,0,0,0,0,2420,1,1
36652,3,9,4,36652,431941203,431995918,54715,5,2,2,0,0,0,0,2420,1,1
36653,3,9,3,36653,432010681,432056517,45836,4,2,1,0,0,0,0,2420,1,1
36654,3,9,0,36654,432071285,432404789,333504,40,25,14,0,0,0,0,2420,1,1
36655,3,9,4,36655,432419566,432450438,30872,2,0,1,0,0,0,0,2420,1,1
36656,3,9,2,36656,432465210,432494629,29419,2,1,0,0,0,0,0,2420,1,1
36657,3,9,3,36657,432509393,432531346,21953,1,0,0,0,0,0,0,2420,1,1
36658,3,9,1,36658,432546119,432583033,36914,3,2,0,0,0,0,0,2420,1,1
36659,3,9,3,36659,432597804,432627239,29435,2,1,0,0,0,0,0,2420,1,1
36660,3,9,0,36660,432642006,432678918,36912,3,2,0,0,0,0,0,2420,1,1
36661,3,9,2,36661,432693693,432739495,45802,4,2,1,0,0,0,0,2420,1,1
36662,3,9,4,36662,432754267,432864117,109850,12,7,4,0,0,0,0,2420,1,1
36663,3,9,3,36663,432878884,432908310,29426,2,1,0,0,0,0,0,2420,1,1
36664,3,9,3,36664,432923078,432994216,71138,7,3,3,0,0,0,0,2420,1,1
36665,3,9,4,36665,433008980,433097891,88911,9,3,5,0,0,0,0,2420,1,1
36666,3,9,1,36666,433112658,433158484,45826,4,2,1,0,0,0,0,2420,1,1
36667,3,9,0,36667,433173259,433204168,30909,2,0,1,0,0,0,0,2420,1,1
36668,3,9,4,36668,433218943,433345141,126198,14,8,5,0,0,0,0,2420,1,1
36669,3,9,1,36669,433359907,433396787,36880,3,2,0,0,0,0,0,2420,1,1
36670,3,9,1,36670,433411562,433457404,45842,4,2,1,0,0,0,0,2420,1,1
36671,3,9,3,36671,433472175,433517974,45799,4,2,1,0,0,0,0,2420,1,1
36672,3,9,4,36672,433532742,433571061,38319,3,1,1,0,0,0,0,2420,1,1
36673,3,9,3,36673,433585828,433607781,21953,1,0,0,0,0,0,0,2420,1,1
36674,3,9,2,36674,433622549,433701074,78525,8,4,3,0,0,0,0,2420,1,1
36675,3,9,2,36675,433715842,433770544,54702,5,2,2,0,0,0,0,2420,1,1
36676,3,9,3,36676,433785315,433807268,21953,1,0,0,0,0,0,0,2420,1,1
36677,3,9,3,36677,433822032,433851449,29417,2,1,0,0,0,0,0,2420,1,1
36678,3,9,0,36678,433866221,433906027,39806,3,0,2,0,0,0,0,2420,1,1
36679,3,9,1,36679,433920799,433976996,56197,5,1,3,0,0,0,0,2420,1,1
36680,3,9,4,36680,433991774,434013732,21958,1,0,0,0,0,0,0,2420,1,1
36681,3,9,1,36681,434028496,434057930,29434,2,1,0,0,0,0,0,2420,1,1
36682,3,9,0,36682,434072706,434228855,156149,17,7,8,0,1,0,0,2420,1,1
36683,3,9,0,36683,434243630,434265599,21969,1,0,0,0,0,0,0,2420,1,1
36684,3,9,2,36684,434280375,434309780,29405,2,1,0,0,0,0,0,2420,1,1
36685,3,9,3,36685,434324548,434370354,45806,4,2,1,0,0,0,0,2420,1,1
36686,3,9,4,36686,434385125,434442735,57610,5,0,4,0,0,0,0,2420,1,1
36687,3,9,2,36687,434457499,434494400,36901,3,2,0,0,0,0,0,2420,1,1
36688,3,9,3,36688,434509168,434548942,39774,3,0,2,0,0,0,0,2420,1,1
36689,3,9,2,36689,434563709,434585663,21954,1,0,0,0,0,0,0,2420,1,1
36690,3,9,0,36690,434600430,434653731,53301,5,3,1,0,0,0,0,2420,1,1
36691,3,9,3,36691,434668502,434714350,45848,4,2,1,0,0,0,0,2420,1,1
36692,3,9,4,36692,434729117,434783846,54729,5,2,2,0,0,0,0,2420,1,1
36693,3,9,2,36693,434798610,434838405,39795,3,0,2,0,0,0,0,2420,1,1
36694,3,9,0,36694,434853175,434875144,21969,1,0,0,0,0,0,0,2420,1,1
36695,3,9,1,36695,434889915,434928265,38350,3,1,1,0,0,0,0,2420,1,1
36696,3,9,0,36696,434943041,434973947,30906,2,0,1,0,0,0,0,2420,1,1
36697,3,9,0,36697,434988718,435027070,38352,3,1,1,0,0,0,0,2420,1,1
36698,3,9,1,36698,435041844,435089127,47283,4,1,2,0,0,0,0,2420,1,1
36699,3,9,0,36699,435103903,435187057,83154,9,7,1,0,0,0,0,2420,1,1
36700,3,9,4,36700,435201833,435332626,130793,15,11,3,0,0,0,0,2420,1,1
36701,3,9,4,36701,435347397,435418485,71088,7,3,3,0,0,0,0,2420,1,1
36702,3,9,2,36702,435433255,435462658,29403,2,1,0,0,0,0,0,2420,1,1
36703,3,9,1,36703,435477425,435539637,62212,6,3,2,0,0,0,0,2420,1,1
36704,3,9,1,36704,435554417,435591315,36898,3,2,0,0,0,0,0,2420,1,1
36705,3,9,1,36705,435606090,435628059,21969,1,0,0,0,0,0,0,2420,1,1
36706,3,9,1,36706,435642838,435688643,45805,4,2,1,0,0,0,0,2420,1,1
36707,3,9,1,36707,435703418,435734325,30907,2,0,1,0,0,0,0,2420,1,1
36708,3,9,3,36708,435749100,435778533,29433,2,1,0,0,0,0,0,2420,1,1
36709,3,9,3,36709,435793301,435824193,30892,2,0,1,0,0,0,0,2420,1,1
36710,3,9,3,36710,435838960,435860913,21953,1,0,0,0,0,0,0,2420,1,1
36711,3,9,2,36711,435875681,435964631,88950,9,3,5,0,0,0,0,2420,1,1
36712,3,9,2,36712,435979402,436057975,78573,8,4,3,0,0,0,0,2420,1,1
36713,3,9,2,36713,436072739,436139459,66720,7,6,0,0,0,0,0,2420,1,1
36714,3,9,3,36714,436154231,436226756,72525,7,2,4,0,0,0,0,2420,1,1
36715,3,9,3,36715,436241519,436263474,21955,1,0,0,0,0,0,0,2420,1,1
36716,3,9,1,36716,436278241,436300211,21970,1,0,0,0,0,0,0,2420,1,1
36717,3,9,2,36717,436314987,436353331,38344,3,1,1,0,0,0,0,2420,1,1
36718,3,9,0,36718,436368098,436512206,144108,16,8,7,0,0,0,0,2420,1,1
36719,3,9,1,36719,436526984,436556422,29438,2,1,0,0,0,0,0,2420,1,1
36720,3,9,4,36720,436571198,436666098,94900,10,5,4,0,0,0,0,2420,1,1
36721,3,9,2,36721,436680865,436740150,59285,6,5,0,0,0,0,0,2420,1,1
36722,3,9,1,36722,436754922,436784343,29421,2,1,0,0,0,0,0,2420,1,1
36723,3,9,0,36723,436799114,436828546,29432,2,1,0,0,0,0,0,2420,1,1
36724,3,9,3,36724,436843325,436899502,56177,5,1,3,0,0,0,0,2420,1,1
36725,3,9,4,36725,436914270,436961538,47268,4,1,2,0,0,0,0,2420,1,1
36726,3,9,1,36726,436976310,437047428,71118,7,3,3,0,0,0,0,2420,1,1
36727,3,9,1,36727,437062199,437091625,29426,2,1,0,0,0,0,0,2420,1,1
36728,3,9,0,36728,437106405,437143303,36898,3,2,0,0,0,0,0,2420,1,1
36729,3,9,3,36729,437158075,437187499,29424,2,1,0,0,0,0,0,2420,1,1
36730,3,9,3,36730,437202267,437224225,21958,1,0,0,0,0,0,0,2420,1,1
36731,3,9,0,36731,437238989,437284784,45795,4,2,1,0,0,0,0,2420,1,1
36732,3,9,4,36732,437299559,437337900,38341,3,1,1,0,0,0,0,2420,1,1
36733,3,9,1,36733,437352664,437383561,30897,2,0,1,0,0,0,0,2420,1,1
36734,3,9,4,36734,437398336,437427741,29405,2,1,0,0,0,0,0,2420,1,1
36735,3,9,1,36735,437442504,437464477,21973,1,0,0,0,0,0,0,2420,1,1
36736,3,9,2,36736,437479253,437517577,38324,3,1,1,0,0,0,0,2420,1,1
36737,3,9,1,36737,437532340,437570702,38362,3,1,1,0,0,0,0,2420,1,1
36738,3,9,2,36738,437585481,437638770,53289,5,3,1,0,0,0,0,2420,1,1
36739,3,9,1,36739,437653537,437706805,53268,5,3,1,0,0,0,0,2420,1,1
36740,3,9,2,36740,437721580,437751003,29423,2,1,0,0,0,0,0,2420,1,1
