board,set,invocation,key,message,partition,attempt,reason,entry_us,z_check_us,w0_check_us,ct0_check_us,hint_check_us,exit_us,attempt_us
rp2040_2,65,499,9,4,diagnostic_holdout,5,1,202959,237265,0,0,0,237273,34314
rp2040_2,65,499,9,4,diagnostic_holdout,6,2,237274,271589,279654,0,0,279749,42475
rp2040_2,65,499,9,4,diagnostic_holdout,7,2,279750,314078,322140,0,0,322147,42397
rp2040_2,65,499,9,4,diagnostic_holdout,8,2,322148,356470,364531,0,0,364541,42393
rp2040_2,65,499,9,4,diagnostic_holdout,9,0,364541,398875,406936,414882,415568,415571,51030
rp2040_2,65,500,0,0,diagnostic_calibration,1,2,56972,91496,99579,0,0,99649,42677
rp2040_2,65,500,0,0,diagnostic_calibration,2,2,99653,134029,142095,0,0,142127,42474
rp2040_2,65,500,0,0,diagnostic_calibration,3,1,142129,176467,0,0,0,176516,34387
rp2040_2,65,500,0,0,diagnostic_calibration,4,1,176517,210837,0,0,0,210846,34329
rp2040_2,65,500,0,0,diagnostic_calibration,5,2,210847,245148,253208,0,0,253356,42509
rp2040_2,65,500,0,0,diagnostic_calibration,6,2,253357,287702,295763,0,0,295829,42472
rp2040_2,65,500,0,0,diagnostic_calibration,7,0,295830,330161,338222,346168,346854,346857,51027
rp2040_2,65,501,1,0,diagnostic_calibration,1,2,56991,91507,99590,0,0,99604,42613
rp2040_2,65,501,1,0,diagnostic_calibration,2,2,99608,133985,142050,0,0,142093,42485
rp2040_2,65,501,1,0,diagnostic_calibration,3,1,142093,176433,0,0,0,176473,34380
rp2040_2,65,501,1,0,diagnostic_calibration,4,1,176474,210791,0,0,0,210803,34329
rp2040_2,65,501,1,0,diagnostic_calibration,5,1,210804,245120,0,0,0,245142,34338
rp2040_2,65,501,1,0,diagnostic_calibration,6,2,245143,279457,287519,0,0,287540,42397
rp2040_2,65,501,1,0,diagnostic_calibration,7,1,287541,321868,0,0,0,321991,34450
rp2040_2,65,501,1,0,diagnostic_calibration,8,2,321992,356303,364364,0,0,364393,42401
rp2040_2,65,501,1,0,diagnostic_calibration,9,2,364394,398713,406774,0,0,406793,42399
rp2040_2,65,501,1,0,diagnostic_calibration,10,2,406794,441121,449182,0,0,449209,42415
rp2040_2,65,501,1,0,diagnostic_calibration,11,2,449210,483534,491595,0,0,491725,42515
rp2040_2,65,501,1,0,diagnostic_calibration,12,2,491725,526056,534117,0,0,534214,42489
rp2040_2,65,501,1,0,diagnostic_calibration,13,0,534215,568548,576609,584555,585241,585244,51029
rp2040_2,65,502,2,0,diagnostic_calibration,1,2,56976,91497,99580,0,0,99623,42647
rp2040_2,65,502,2,0,diagnostic_calibration,2,2,99630,134000,142069,0,0,142138,42508
rp2040_2,65,502,2,0,diagnostic_calibration,3,2,142142,176487,184550,0,0,184618,42476
rp2040_2,65,502,2,0,diagnostic_calibration,4,0,184619,218953,227014,234961,235647,235650,51031
rp2040_2,65,503,3,0,diagnostic_calibration,1,2,56977,91487,99570,0,0,99593,42616
rp2040_2,65,503,3,0,diagnostic_calibration,2,1,99598,133984,0,0,0,134039,34441
rp2040_2,65,503,3,0,diagnostic_calibration,3,2,134040,168367,176429,0,0,176515,42475
rp2040_2,65,503,3,0,diagnostic_calibration,4,0,176516,210843,218904,226850,227537,227541,51025
rp2040_2,65,504,4,0,diagnostic_calibration,1,2,56955,91482,99565,0,0,99613,42658
rp2040_2,65,504,4,0,diagnostic_calibration,2,1,99619,134004,0,0,0,134087,34468
rp2040_2,65,504,4,0,diagnostic_calibration,3,2,134089,168414,176476,0,0,176626,42537
rp2040_2,65,504,4,0,diagnostic_calibration,4,1,176628,210958,0,0,0,210974,34346
rp2040_2,65,504,4,0,diagnostic_calibration,5,2,210976,245283,253344,0,0,253402,42426
rp2040_2,65,504,4,0,diagnostic_calibration,6,2,253403,287732,295793,0,0,295821,42418
rp2040_2,65,504,4,0,diagnostic_calibration,7,0,295821,330149,338210,346156,346842,346844,51023
rp2040_2,65,505,5,0,diagnostic_holdout,1,2,56984,91508,99592,0,0,99674,42690
rp2040_2,65,505,5,0,diagnostic_holdout,2,2,99680,134066,142131,0,0,142220,42540
rp2040_2,65,505,5,0,diagnostic_holdout,3,1,142222,176556,0,0,0,176583,34361
rp2040_2,65,505,5,0,diagnostic_holdout,4,2,176584,210891,218952,0,0,218996,42412
rp2040_2,65,505,5,0,diagnostic_holdout,5,1,218997,253320,0,0,0,253355,34358
rp2040_2,65,505,5,0,diagnostic_holdout,6,1,253355,287675,0,0,0,287761,34406
rp2040_2,65,505,5,0,diagnostic_holdout,7,1,287762,322082,0,0,0,322111,34349
rp2040_2,65,505,5,0,diagnostic_holdout,8,1,322111,356433,0,0,0,356532,34421
rp2040_2,65,505,5,0,diagnostic_holdout,9,2,356533,390838,398899,0,0,399032,42499
rp2040_2,65,505,5,0,diagnostic_holdout,10,2,399033,433357,441418,0,0,441465,42432
rp2040_2,65,505,5,0,diagnostic_holdout,11,2,441466,475785,483846,0,0,483858,42392
rp2040_2,65,505,5,0,diagnostic_holdout,12,2,483859,518178,526239,0,0,526354,42495
rp2040_2,65,505,5,0,diagnostic_holdout,13,2,526355,560682,568743,0,0,568797,42442
rp2040_2,65,505,5,0,diagnostic_holdout,14,0,568798,603119,611180,619127,619814,619817,51019
rp2040_2,65,506,6,0,diagnostic_holdout,1,2,57021,91552,99635,0,0,99708,42687
rp2040_2,65,506,6,0,diagnostic_holdout,2,1,99713,134100,0,0,0,134218,34505
rp2040_2,65,506,6,0,diagnostic_holdout,3,2,134219,168538,176603,0,0,176716,42497
rp2040_2,65,506,6,0,diagnostic_holdout,4,1,176717,211053,0,0,0,211096,34379
rp2040_2,65,506,6,0,diagnostic_holdout,5,1,211096,245404,0,0,0,245454,34358
rp2040_2,65,506,6,0,diagnostic_holdout,6,1,245455,279759,0,0,0,279826,34371
rp2040_2,65,506,6,0,diagnostic_holdout,7,2,279827,314142,322203,0,0,322215,42388
rp2040_2,65,506,6,0,diagnostic_holdout,8,2,322216,356550,364612,0,0,364619,42403
rp2040_2,65,506,6,0,diagnostic_holdout,9,1,364620,398944,0,0,0,399064,34444
rp2040_2,65,506,6,0,diagnostic_holdout,10,2,399064,433373,441435,0,0,441508,42444
rp2040_2,65,506,6,0,diagnostic_holdout,11,1,441508,475832,0,0,0,475870,34362
rp2040_2,65,506,6,0,diagnostic_holdout,12,0,475870,510182,518243,526190,526876,526879,51009
rp2040_2,65,507,7,0,diagnostic_holdout,1,0,56997,91521,99604,107555,108241,108247,51250
rp2040_2,65,508,8,0,diagnostic_holdout,1,0,56954,91480,99563,107513,108199,108205,51251
rp2040_2,65,509,9,0,diagnostic_holdout,1,0,56999,91527,99609,107560,108246,108251,51252
rp2040_2,65,510,0,1,diagnostic_calibration,1,2,56976,91496,99579,0,0,99603,42627
rp2040_2,65,510,0,1,diagnostic_calibration,2,2,99608,133996,142064,0,0,142077,42469
rp2040_2,65,510,0,1,diagnostic_calibration,3,1,142078,176416,0,0,0,176494,34416
rp2040_2,65,510,0,1,diagnostic_calibration,4,2,176495,210807,218868,0,0,218906,42411
rp2040_2,65,510,0,1,diagnostic_calibration,5,2,218907,253238,261299,0,0,261346,42439
rp2040_2,65,510,0,1,diagnostic_calibration,6,0,261347,295669,303730,311676,312362,312365,51018
rp2040_2,65,511,1,1,diagnostic_calibration,1,0,56976,91503,99586,107537,108223,108229,51253
rp2040_2,65,512,2,1,diagnostic_calibration,1,2,56996,91520,99606,0,0,99664,42668
rp2040_2,65,512,2,1,diagnostic_calibration,2,0,99668,134036,142098,150045,150732,150736,51068
rp2040_2,65,513,3,1,diagnostic_calibration,1,1,57004,91521,0,0,0,91551,34547
rp2040_2,65,513,3,1,diagnostic_calibration,2,2,91556,125921,133995,0,0,134087,42531
rp2040_2,65,513,3,1,diagnostic_calibration,3,1,134090,168432,0,0,0,168523,34433
rp2040_2,65,513,3,1,diagnostic_calibration,4,2,168524,202847,210909,0,0,211061,42537
rp2040_2,65,513,3,1,diagnostic_calibration,5,1,211062,245394,0,0,0,245424,34362
rp2040_2,65,513,3,1,diagnostic_calibration,6,0,245424,279730,287791,295737,296424,296426,51002
rp2040_2,65,514,4,1,diagnostic_calibration,1,0,56959,91484,99568,107518,108204,108211,51252
rp2040_2,65,515,5,1,diagnostic_holdout,1,2,56990,91514,99596,0,0,99727,42737
rp2040_2,65,515,5,1,diagnostic_holdout,2,0,99732,134111,142178,150125,150810,150815,51083
rp2040_2,65,516,6,1,diagnostic_holdout,1,1,56977,91500,0,0,0,91578,34601
rp2040_2,65,516,6,1,diagnostic_holdout,2,1,91582,125944,0,0,0,126041,34459
rp2040_2,65,516,6,1,diagnostic_holdout,3,1,126043,160371,0,0,0,160443,34400
rp2040_2,65,516,6,1,diagnostic_holdout,4,0,160444,194756,202826,210777,211464,211467,51023
rp2040_2,65,517,7,1,diagnostic_holdout,1,2,56978,91495,99578,0,0,99636,42658
rp2040_2,65,517,7,1,diagnostic_holdout,2,1,99640,134028,0,0,0,134070,34430
rp2040_2,65,517,7,1,diagnostic_holdout,3,1,134070,168386,0,0,0,168400,34330
rp2040_2,65,517,7,1,diagnostic_holdout,4,2,168401,202715,210777,0,0,210850,42449
rp2040_2,65,517,7,1,diagnostic_holdout,5,0,210851,245183,253244,261190,261877,261881,51030
rp2040_2,65,518,8,1,diagnostic_holdout,1,1,56957,91470,0,0,0,91493,34536
rp2040_2,65,518,8,1,diagnostic_holdout,2,1,91498,125870,0,0,0,125939,34441
rp2040_2,65,518,8,1,diagnostic_holdout,3,1,125942,160279,0,0,0,160333,34391
rp2040_2,65,518,8,1,diagnostic_holdout,4,1,160336,194644,0,0,0,194673,34337
rp2040_2,65,518,8,1,diagnostic_holdout,5,2,194675,228977,237048,0,0,237182,42507
rp2040_2,65,518,8,1,diagnostic_holdout,6,1,237183,271514,0,0,0,271529,34346
rp2040_2,65,518,8,1,diagnostic_holdout,7,0,271529,305838,313901,321848,322533,322536,51007
rp2040_2,65,519,9,1,diagnostic_holdout,1,1,56976,91504,0,0,0,91574,34598
rp2040_2,65,519,9,1,diagnostic_holdout,2,2,91579,125966,134041,0,0,134123,42544
rp2040_2,65,519,9,1,diagnostic_holdout,3,2,134125,168471,176537,0,0,176587,42462
rp2040_2,65,519,9,1,diagnostic_holdout,4,2,176588,210920,218982,0,0,219009,42421
rp2040_2,65,519,9,1,diagnostic_holdout,5,2,219011,253339,261400,0,0,261404,42393
rp2040_2,65,519,9,1,diagnostic_holdout,6,2,261405,295730,303791,0,0,303869,42464
rp2040_2,65,519,9,1,diagnostic_holdout,7,1,303870,338196,0,0,0,338275,34405
rp2040_2,65,519,9,1,diagnostic_holdout,8,1,338276,372584,0,0,0,372707,34431
rp2040_2,65,519,9,1,diagnostic_holdout,9,1,372708,407012,0,0,0,407045,34337
rp2040_2,65,519,9,1,diagnostic_holdout,10,2,407045,441356,449417,0,0,449433,42388
rp2040_2,65,519,9,1,diagnostic_holdout,11,2,449433,483765,491826,0,0,491894,42461
rp2040_2,65,519,9,1,diagnostic_holdout,12,2,491895,526222,534283,0,0,534333,42438
rp2040_2,65,519,9,1,diagnostic_holdout,13,2,534334,568651,576712,0,0,576720,42386
rp2040_2,65,519,9,1,diagnostic_holdout,14,1,576721,611053,0,0,0,611119,34398
rp2040_2,65,519,9,1,diagnostic_holdout,15,1,611119,645432,0,0,0,645516,34397
rp2040_2,65,519,9,1,diagnostic_holdout,16,2,645516,679833,687894,0,0,687961,42445
rp2040_2,65,519,9,1,diagnostic_holdout,17,2,687961,722281,730341,0,0,730355,42394
rp2040_2,65,519,9,1,diagnostic_holdout,18,2,730356,764693,772754,0,0,772868,42512
rp2040_2,65,519,9,1,diagnostic_holdout,19,1,772869,807190,0,0,0,807281,34412
rp2040_2,65,519,9,1,diagnostic_holdout,20,1,807282,841584,0,0,0,841639,34357
rp2040_2,65,519,9,1,diagnostic_holdout,21,2,841639,875951,884012,0,0,884043,42404
rp2040_2,65,519,9,1,diagnostic_holdout,22,0,884043,918375,926436,934382,935069,935072,51029
rp2040_2,65,520,0,2,diagnostic_calibration,1,0,56968,91511,99593,107544,108230,108236,51268
rp2040_2,65,521,1,2,diagnostic_calibration,1,0,56972,91495,99578,107529,108215,108221,51249
rp2040_2,65,522,2,2,diagnostic_calibration,1,1,56995,91524,0,0,0,91624,34629
rp2040_2,65,522,2,2,diagnostic_calibration,2,0,91630,125986,134060,142010,142696,142701,51071
rp2040_2,65,523,3,2,diagnostic_calibration,1,2,56982,91497,99579,0,0,99600,42618
rp2040_2,65,523,3,2,diagnostic_calibration,2,0,99605,133983,142049,149996,150683,150687,51082
rp2040_2,65,524,4,2,diagnostic_calibration,1,0,56971,91501,99584,107535,108222,108228,51257
rp2040_2,65,525,5,2,diagnostic_holdout,1,1,56996,91521,0,0,0,91640,34644
rp2040_2,65,525,5,2,diagnostic_holdout,2,2,91646,126017,134093,0,0,134224,42578
rp2040_2,65,525,5,2,diagnostic_holdout,3,2,134226,168566,176628,0,0,176702,42476
rp2040_2,65,525,5,2,diagnostic_holdout,4,1,176704,211042,0,0,0,211064,34360
rp2040_2,65,525,5,2,diagnostic_holdout,5,2,211065,245381,253442,0,0,253520,42455
rp2040_2,65,525,5,2,diagnostic_holdout,6,0,253520,287846,295907,303853,304539,304542,51022
rp2040_2,65,526,6,2,diagnostic_holdout,1,2,56965,91480,99563,0,0,99685,42720
rp2040_2,65,526,6,2,diagnostic_holdout,2,1,99690,134070,0,0,0,134164,34474
rp2040_2,65,526,6,2,diagnostic_holdout,3,2,134165,168482,176545,0,0,176599,42434
rp2040_2,65,526,6,2,diagnostic_holdout,4,1,176601,210934,0,0,0,210985,34384
rp2040_2,65,526,6,2,diagnostic_holdout,5,1,210985,245288,0,0,0,245350,34365
rp2040_2,65,526,6,2,diagnostic_holdout,6,2,245351,279668,287730,0,0,287823,42472
rp2040_2,65,526,6,2,diagnostic_holdout,7,2,287823,322153,330214,0,0,330340,42517
rp2040_2,65,526,6,2,diagnostic_holdout,8,1,330341,364668,0,0,0,364773,34432
rp2040_2,65,526,6,2,diagnostic_holdout,9,1,364774,399085,0,0,0,399116,34342
rp2040_2,65,526,6,2,diagnostic_holdout,10,1,399117,433427,0,0,0,433440,34323
rp2040_2,65,526,6,2,diagnostic_holdout,11,2,433440,467755,475816,0,0,475920,42480
rp2040_2,65,526,6,2,diagnostic_holdout,12,1,475921,510241,0,0,0,510258,34337
rp2040_2,65,526,6,2,diagnostic_holdout,13,0,510259,544564,552625,560571,561257,561260,51001
rp2040_2,65,527,7,2,diagnostic_holdout,1,2,56995,91519,99602,0,0,99658,42663
rp2040_2,65,527,7,2,diagnostic_holdout,2,1,99663,134056,0,0,0,134180,34517
rp2040_2,65,527,7,2,diagnostic_holdout,3,0,134181,168501,176567,184514,185200,185203,51022
rp2040_2,65,528,8,2,diagnostic_holdout,1,2,56960,91488,99572,0,0,99618,42658
rp2040_2,65,528,8,2,diagnostic_holdout,2,0,99623,134000,142069,150016,150702,150706,51083
rp2040_2,65,529,9,2,diagnostic_holdout,1,2,56988,91499,99581,0,0,99641,42653
rp2040_2,65,529,9,2,diagnostic_holdout,2,0,99646,134026,142093,150040,150727,150730,51084
rp2040_2,65,530,0,3,diagnostic_calibration,1,0,57003,91523,99606,107556,108243,108249,51246
rp2040_2,65,531,1,3,diagnostic_calibration,1,0,56986,91510,99593,107544,108230,108237,51251
rp2040_2,65,532,2,3,diagnostic_calibration,1,0,56975,91489,99572,107523,108209,108215,51240
rp2040_2,65,533,3,3,diagnostic_calibration,1,1,56992,91519,0,0,0,91591,34599
rp2040_2,65,533,3,3,diagnostic_calibration,2,0,91595,125963,134037,141988,142675,142678,51083
rp2040_2,65,534,4,3,diagnostic_calibration,1,1,56961,91484,0,0,0,91512,34551
rp2040_2,65,534,4,3,diagnostic_calibration,2,1,91517,125890,0,0,0,125931,34414
rp2040_2,65,534,4,3,diagnostic_calibration,3,2,125932,160263,168334,0,0,168394,42462
rp2040_2,65,534,4,3,diagnostic_calibration,4,0,168395,202729,210792,218739,219425,219428,51033
rp2040_2,65,535,5,3,diagnostic_holdout,1,2,57000,91532,99615,0,0,99694,42694
rp2040_2,65,535,5,3,diagnostic_holdout,2,2,99701,134088,142151,0,0,142184,42483
rp2040_2,65,535,5,3,diagnostic_holdout,3,1,142187,176537,0,0,0,176582,34395
rp2040_2,65,535,5,3,diagnostic_holdout,4,2,176583,210896,218958,0,0,219105,42522
rp2040_2,65,535,5,3,diagnostic_holdout,5,1,219105,253436,0,0,0,253480,34375
rp2040_2,65,535,5,3,diagnostic_holdout,6,1,253481,287794,0,0,0,287852,34371
rp2040_2,65,535,5,3,diagnostic_holdout,7,2,287852,322161,330223,0,0,330227,42375
rp2040_2,65,535,5,3,diagnostic_holdout,8,2,330228,364555,372616,0,0,372763,42535
rp2040_2,65,535,5,3,diagnostic_holdout,9,0,372764,407104,415165,423111,423797,423800,51036
rp2040_2,65,536,6,3,diagnostic_holdout,1,2,56976,91517,99600,0,0,99685,42709
rp2040_2,65,536,6,3,diagnostic_holdout,2,2,99690,134076,142142,0,0,142166,42476
rp2040_2,65,536,6,3,diagnostic_holdout,3,1,142169,176521,0,0,0,176567,34398
rp2040_2,65,536,6,3,diagnostic_holdout,4,1,176568,210881,0,0,0,211008,34440
rp2040_2,65,536,6,3,diagnostic_holdout,5,1,211008,245332,0,0,0,245423,34415
rp2040_2,65,536,6,3,diagnostic_holdout,6,1,245423,279731,0,0,0,279845,34422
rp2040_2,65,536,6,3,diagnostic_holdout,7,2,279846,314155,322216,0,0,322322,42476
rp2040_2,65,536,6,3,diagnostic_holdout,8,1,322323,356651,0,0,0,356682,34359
rp2040_2,65,536,6,3,diagnostic_holdout,9,1,356683,390988,0,0,0,391024,34341
rp2040_2,65,536,6,3,diagnostic_holdout,10,2,391024,425333,433394,0,0,433445,42421
rp2040_2,65,536,6,3,diagnostic_holdout,11,1,433446,467773,0,0,0,467809,34363
rp2040_2,65,536,6,3,diagnostic_holdout,12,1,467809,502120,0,0,0,502177,34368
rp2040_2,65,536,6,3,diagnostic_holdout,13,2,502178,536478,544539,0,0,544568,42390
rp2040_2,65,536,6,3,diagnostic_holdout,14,1,544569,578906,0,0,0,578961,34392
rp2040_2,65,536,6,3,diagnostic_holdout,15,1,578962,613277,0,0,0,613314,34352
rp2040_2,65,536,6,3,diagnostic_holdout,16,1,613314,647632,0,0,0,647755,34441
rp2040_2,65,536,6,3,diagnostic_holdout,17,0,647755,682064,690125,698072,698758,698761,51006
rp2040_2,65,537,7,3,diagnostic_holdout,1,2,57003,91525,99609,0,0,99737,42734
rp2040_2,65,537,7,3,diagnostic_holdout,2,0,99742,134129,142192,150140,150826,150831,51089
rp2040_2,65,538,8,3,diagnostic_holdout,1,0,56958,91476,99559,107510,108196,108202,51244
rp2040_2,65,539,9,3,diagnostic_holdout,1,1,57006,91526,0,0,0,91625,34619
rp2040_2,65,539,9,3,diagnostic_holdout,2,1,91629,125996,0,0,0,126065,34436
rp2040_2,65,539,9,3,diagnostic_holdout,3,2,126067,160391,168462,0,0,168525,42458
rp2040_2,65,539,9,3,diagnostic_holdout,4,0,168527,202867,210929,218876,219562,219565,51038
rp2040_2,65,540,0,4,diagnostic_calibration,1,2,56968,91492,99575,0,0,99602,42634
rp2040_2,65,540,0,4,diagnostic_calibration,2,1,99607,133985,0,0,0,134040,34433
rp2040_2,65,540,0,4,diagnostic_calibration,3,1,134042,168363,0,0,0,168420,34378
rp2040_2,65,540,0,4,diagnostic_calibration,4,0,168421,202736,210800,218748,219434,219437,51016
rp2040_2,65,541,1,4,diagnostic_calibration,1,0,56988,91523,99605,107556,108242,108249,51261
rp2040_2,65,542,2,4,diagnostic_calibration,1,2,56989,91512,99596,0,0,99705,42716
rp2040_2,65,542,2,4,diagnostic_calibration,2,1,99711,134103,0,0,0,134212,34501
rp2040_2,65,542,2,4,diagnostic_calibration,3,0,134216,168550,176615,184562,185248,185252,51036
rp2040_2,65,543,3,4,diagnostic_calibration,1,2,56981,91515,99599,0,0,99620,42639
rp2040_2,65,543,3,4,diagnostic_calibration,2,1,99624,133999,0,0,0,134042,34418
rp2040_2,65,543,3,4,diagnostic_calibration,3,0,134044,168366,176430,184379,185065,185068,51024
rp2040_2,65,544,4,4,diagnostic_calibration,1,1,56978,91499,0,0,0,91596,34618
rp2040_2,65,544,4,4,diagnostic_calibration,2,0,91602,125973,134048,141998,142685,142688,51086
rp2040_2,65,545,5,4,diagnostic_holdout,1,2,56978,91503,99586,0,0,99708,42730
rp2040_2,65,545,5,4,diagnostic_holdout,2,2,99713,134099,142166,0,0,142191,42478
rp2040_2,65,545,5,4,diagnostic_holdout,3,1,142192,176538,0,0,0,176576,34384
rp2040_2,65,545,5,4,diagnostic_holdout,4,2,176577,210896,218958,0,0,219026,42449
rp2040_2,65,545,5,4,diagnostic_holdout,5,1,219027,253351,0,0,0,253371,34344
rp2040_2,65,545,5,4,diagnostic_holdout,6,0,253371,287680,295741,303688,304374,304378,51007
rp2040_2,65,546,6,4,diagnostic_holdout,1,2,56972,91487,99570,0,0,99673,42701
rp2040_2,65,546,6,4,diagnostic_holdout,2,1,99678,134056,0,0,0,134094,34416
rp2040_2,65,546,6,4,diagnostic_holdout,3,1,134096,168412,0,0,0,168478,34382
rp2040_2,65,546,6,4,diagnostic_holdout,4,1,168480,202794,0,0,0,202818,34338
rp2040_2,65,546,6,4,diagnostic_holdout,5,2,202818,237128,245189,0,0,245316,42498
rp2040_2,65,546,6,4,diagnostic_holdout,6,0,245317,279647,287708,295654,296341,296344,51027
rp2040_2,65,547,7,4,diagnostic_holdout,1,1,56969,91491,0,0,0,91597,34628
rp2040_2,65,547,7,4,diagnostic_holdout,2,2,91603,125972,134047,0,0,134139,42536
rp2040_2,65,547,7,4,diagnostic_holdout,3,2,134141,168487,176552,0,0,176596,42455
rp2040_2,65,547,7,4,diagnostic_holdout,4,0,176597,210928,218989,226935,227621,227624,51027
rp2040_2,65,548,8,4,diagnostic_holdout,1,1,56967,91497,0,0,0,91616,34649
rp2040_2,65,548,8,4,diagnostic_holdout,2,2,91622,125981,134055,0,0,134124,42502
rp2040_2,65,548,8,4,diagnostic_holdout,3,1,134126,168478,0,0,0,168550,34424
rp2040_2,65,548,8,4,diagnostic_holdout,4,2,168550,202863,210927,0,0,210988,42438
rp2040_2,65,548,8,4,diagnostic_holdout,5,1,210989,245310,0,0,0,245368,34379
rp2040_2,65,548,8,4,diagnostic_holdout,6,2,245369,279675,287736,0,0,287822,42453
rp2040_2,65,548,8,4,diagnostic_holdout,7,2,287822,322147,330208,0,0,330254,42432
rp2040_2,65,548,8,4,diagnostic_holdout,8,2,330255,364574,372635,0,0,372757,42502
rp2040_2,65,548,8,4,diagnostic_holdout,9,2,372758,407081,415141,0,0,415239,42481
rp2040_2,65,548,8,4,diagnostic_holdout,10,1,415240,449572,0,0,0,449668,34428
rp2040_2,65,548,8,4,diagnostic_holdout,11,0,449669,483980,492041,499987,500673,500676,51007
rp2040_2,65,549,9,4,diagnostic_holdout,1,1,56991,91506,0,0,0,91580,34589
rp2040_2,65,549,9,4,diagnostic_holdout,2,1,91585,125951,0,0,0,126062,34477
rp2040_2,65,549,9,4,diagnostic_holdout,3,1,126065,160391,0,0,0,160450,34385
rp2040_2,65,549,9,4,diagnostic_holdout,4,1,160452,194771,0,0,0,194843,34391
rp2040_2,65,549,9,4,diagnostic_holdout,5,1,194843,229149,0,0,0,229218,34375
rp2040_2,65,549,9,4,diagnostic_holdout,6,0,229219,263529,271600,279550,280237,280239,51020
rp2040_2,65,550,0,0,diagnostic_calibration,1,1,56993,91531,0,0,0,91579,34586
rp2040_2,65,550,0,0,diagnostic_calibration,2,1,91584,125948,0,0,0,126055,34471
rp2040_2,65,550,0,0,diagnostic_calibration,3,2,126055,160366,168437,0,0,168531,42476
rp2040_2,65,550,0,0,diagnostic_calibration,4,0,168532,202878,210939,218886,219571,219574,51042
rp2040_2,65,551,1,0,diagnostic_calibration,1,2,56970,91504,99588,0,0,99719,42749
rp2040_2,65,551,1,0,diagnostic_calibration,2,0,99725,134104,142171,150117,150802,150805,51080
